"id","feature","fc","pval","qval","gene_name","de"
"ENSG00000189079","gene",0.837411401518844,0.001831902915196,0.032208994031136,"ARID2",-0.255991534102296
"ENSG00000137970","gene",0.73518492651717,0.001834828209288,0.032214340988792,"RPL7P9",-0.443820907506688
"ENSG00000142546","gene",1.3710470748845,0.001842967963164,0.032311093105963,"NOSIP",0.455278106884083
"ENSG00000170873","gene",1.16398575404698,0.001846426566317,0.032325616096913,"MTSS1",0.219073401294698
"ENSG00000265936","gene",0.530192528707572,0.001849799374562,0.032338597885295,"AC091042.1",-0.915411754505803
"ENSG00000115808","gene",0.829322008494156,0.001867915147212,0.032608916419374,"STRN",-0.269995715896781
"ENSG00000106211","gene",0.809580339829804,0.001875057304909,0.032666302252522,"HSPB1",-0.304753839408548
"ENSG00000002549","gene",1.20732130809429,0.001876518257956,0.032666302252522,"LAP3",0.27180967601491
"ENSG00000227449","gene",0.606587422872115,0.001916802785959,0.033271658082118,"FGF7P6",-0.72121250979725
"ENSG00000104517","gene",0.825136693593211,0.001918655203146,0.033271658082118,"UBR5",-0.277294956337029
"ENSG00000205420","gene",1.19627679822632,0.001919827829226,0.033271658082118,"KRT6A",0.258551243403194
"ENSG00000112695","gene",0.684378811085023,0.001922121825737,0.033271658082118,"COX7A2",-0.54713300136012
"ENSG00000184164","gene",1.22115682996177,0.001932595401363,0.033405903632566,"CRELD2",0.288248493755813
"ENSG00000084623","gene",1.17616279325174,0.001940982885053,0.033503763563619,"EIF3I",0.234087758101664
"ENSG00000064115","gene",0.82044213038395,0.001950857120163,0.033626976166616,"TM7SF3",-0.285526517580344
"ENSG00000230043","gene",0.46645642409944,0.001970199383939,0.033912815726346,"TMSB4XP6",-1.10018578266783
"ENSG00000159069","gene",1.27920432235934,0.001973125852354,0.033915687727871,"FBXW5",0.355246718724382
"ENSG00000279800","gene",0.79686722873617,0.001979430531489,0.033976538033519,"BCLAF1P2",-0.327588727510491
"ENSG00000122203","gene",1.40150372179562,0.001983788643485,0.033990761703349,"KIAA1191",0.486975575557669
"ENSG00000104907","gene",1.22356879419757,0.001985790634907,0.033990761703349,"TRMT1",0.291095218096934
"ENSG00000147475","gene",0.848614688407183,0.002005113705508,0.0342360898207,"ERLIN2",-0.236818444883735
"ENSG00000159167","gene",1.32532198807665,0.002007303233345,0.0342360898207,"STC1",0.40634290621757
"ENSG00000214541","gene",0.609922993684871,0.002009521264697,0.0342360898207,"RPS4XP3",-0.713300989329799
"ENSG00000166881","gene",0.673212575992844,0.002011265813714,0.0342360898207,"NEMP1",-0.570865967605945
"ENSG00000197021","gene",1.25849618372153,0.002020003309401,0.0343011138006,"CXorf40B",0.3317008416603
"ENSG00000132603","gene",1.25845614847777,0.002020667729181,0.0343011138006,"NIP7",0.33165494595786
"ENSG00000033627","gene",0.778138151215588,0.002023739298863,0.034305870321408,"ATP6V0A1",-0.361901779804756
"ENSG00000174197","gene",0.835106025314946,0.002047734724125,0.034613318462893,"MGA",-0.259968720671203
"ENSG00000181588","gene",1.27103713408599,0.002048627978456,0.034613318462893,"MEX3D",0.346006180129738
"ENSG00000143412","gene",2.08900084428385,0.002050325129454,0.034613318462893,"ANXA9",1.06281307548012
"ENSG00000213178","gene",0.586479653248485,0.002093322253859,0.035290713991676,"RPL22P1",-0.76984703721618
"ENSG00000163840","gene",1.16580773846985,0.002107802916641,0.035486161432217,"DTX3L",0.221329883198139
"ENSG00000144063","gene",1.27528587815612,0.002122636503645,0.035687007701495,"MALL",0.350820689254595
"ENSG00000144802","gene",1.65012710936732,0.00212959985676,0.035755166993964,"NFKBIZ",0.722577159617041
"ENSG00000139211","gene",1.20631379794032,0.002156436195022,0.036081274735709,"AMIGO2",0.270605243759536
"ENSG00000141027","gene",0.840840167923804,0.002161963673746,0.036081274735709,"NCOR1",-0.250096504702065
"ENSG00000140553","gene",1.14845181795554,0.002163053007912,0.036081274735709,"UNC45A",0.199690331287246
"ENSG00000127191","gene",1.27019594178291,0.00216544651414,0.036081274735709,"TRAF2",0.345051065842955
"ENSG00000160551","gene",0.829666069729708,0.002166138109834,0.036081274735709,"TAOK1",-0.269397308407391
"ENSG00000206965","gene",0.576807011986504,0.002166637978434,0.036081274735709,"RNU6-5P",-0.793839391999565
"ENSG00000092010","gene",1.22264691859405,0.00217219027057,0.036124788126267,"PSME1",0.290007836131777
"ENSG00000171421","gene",2.17219466081284,0.002177210346202,0.036159344803809,"MRPL36",1.11915339577829
"ENSG00000104419","gene",0.865989727498914,0.002197708780369,0.036450527544858,"NDRG1",-0.207578183300574
"ENSG00000140694","gene",0.837754481389945,0.002212685349465,0.036649464885346,"PARN",-0.25540059604579
"ENSG00000114867","gene",1.1145666059852,0.002218958960352,0.036703910663151,"EIF4G1",0.156482833962648
"ENSG00000147044","gene",0.810359326202699,0.002243403030224,0.037058088168321,"CASK",-0.303366331111435
"ENSG00000196805","gene",3.46128685011617,0.002246401601741,0.037058088168321,"SPRR2B",1.79130850812904
"ENSG00000106537","gene",1.3056797569542,0.002257165509359,0.037185742774824,"TSPAN13",0.384801091594753
"ENSG00000110917","gene",0.771072384894083,0.002266085252756,0.037282714533291,"MLEC",-0.375061794505948
"ENSG00000148803","gene",1.37812267824808,0.002272948139695,0.037345631867445,"FUOM",0.462704320133881
"ENSG00000244255","gene",0.509635122314852,0.002280546341759,0.037420446649164,"AL645922.1",-0.972463388244105
"ENSG00000108433","gene",1.44200366656622,0.002290157935704,0.037528054706399,"GOSR2",0.528074832907573
"ENSG00000144043","gene",1.77320214430771,0.002297312821739,0.037595172542173,"TEX261",0.826357012247119
"ENSG00000268621","gene",0.620840130244112,0.00230261881459,0.037631895254404,"IGFL2-AS1",-0.687706280543733
"ENSG00000111229","gene",1.15440110557018,0.002309578317124,0.037695507991299,"ARPC3",0.207144586611754
"ENSG00000163806","gene",0.49744986458522,0.002320270242013,0.037701558498745,"SPDYA",-1.00737696372162
"ENSG00000102189","gene",0.72802811531754,0.00232040163099,0.037701558498745,"EEA1",-0.457933928740918
"ENSG00000006459","gene",0.45083246936633,0.00232241891959,0.037701558498745,"KDM7A",-1.1493366714205
"ENSG00000110218","gene",1.15860896864374,0.002322663395635,0.037701558498745,"PANX1",0.212393737883245
"ENSG00000122692","gene",0.854802039038344,0.002325287334585,0.037701558498745,"SMU1",-0.226337745491653
"ENSG00000083845","gene",1.2476155516884,0.00233086355728,0.037742178022361,"RPS5",0.31917344131612
"ENSG00000111961","gene",0.697505829193334,0.002341250393416,0.037860483335638,"SASH1",-0.519722821009087
"ENSG00000027697","gene",1.4279912649717,0.002347454161457,0.037910922003034,"IFNGR1",0.513987154422643
"ENSG00000215256","gene",0.764832545097292,0.002355712823821,0.037950782372464,"DHRS4-AS1",-0.386784180810998
"ENSG00000171401","gene",1.35475166679752,0.002356098205874,0.037950782372464,"KRT13",0.438028422122305
"ENSG00000134900","gene",0.781263857250366,0.002364577214802,0.038037505196229,"TPP2",-0.356118220965645
"ENSG00000170017","gene",0.793812111220608,0.002399265985993,0.038545070546215,"ALCAM",-0.333130521130344
"ENSG00000101365","gene",1.22047994273235,0.00241285496149,0.038712777384737,"IDH3B",0.287448586181464
"ENSG00000146072","gene",0.895662795664757,0.002421714133159,0.03880425905674,"TNFRSF21",-0.158972414599694
"ENSG00000129480","gene",0.767451125945449,0.002452352519881,0.039244026652776,"DTD2",-0.381853217500647
"ENSG00000149084","gene",1.31831984105404,0.00246174784945,0.039343148335163,"HSD17B12",0.39870042886134
"ENSG00000138413","gene",0.862946856406132,0.002489415827994,0.039733663020841,"IDH1",-0.212656379469339
"ENSG00000258976","gene",1.53174127400669,0.002493576670341,0.039748453020087,"AC013451.2",0.615172632622158
"ENSG00000100949","gene",1.22115356362887,0.002499326378463,0.039788498952481,"RABGGTA",0.288244634850503
"ENSG00000115286","gene",1.34610580800409,0.002514472001953,0.039977827818883,"NDUFS7",0.428791814616358
"ENSG00000197879","gene",1.29283013433894,0.002518388333732,0.039988362560157,"MYO1C",0.370532731106638
"ENSG00000108679","gene",1.16415901677718,0.002550104346198,0.040439719244865,"LGALS3BP",0.219288134747034
"ENSG00000166887","gene",0.88613389283504,0.002558914101663,0.040462155637299,"VPS39",-0.174403391665902
"ENSG00000119138","gene",0.757486689334607,0.002561328924858,0.040462155637299,"KLF9",-0.400707557324445
"ENSG00000240914","gene",0.560750087538099,0.002561396020001,0.040462155637299,"RPL15P2",-0.834570154358211
"ENSG00000237493","gene",0.596938452404903,0.002579102407073,0.040653517427909,"AC034102.1",-0.744345905420165
"ENSG00000111011","gene",0.873125766525462,0.00258012559754,0.040653517427909,"RSRC2",-0.19573861780893
"ENSG00000133639","gene",1.19420254441671,0.002586492954183,0.040701662492848,"BTG1",0.256047547694696
"ENSG00000052841","gene",0.866994162557991,0.002593257035077,0.040755919387584,"TTC17",-0.20590581502386
"ENSG00000005238","gene",1.15452002578628,0.002618086909492,0.04108700050654,"FAM214B",0.207293197669833
"ENSG00000114378","gene",1.41593069844135,0.002621009633615,0.04108700050654,"HYAL1",0.501750655631575
"ENSG00000197746","gene",0.861296585005862,0.002625935966781,0.041111787301579,"PSAP",-0.215417983817181
"ENSG00000136816","gene",1.20067682269111,0.002649125960825,0.04142208404395,"TOR1B",0.263847883730246
"ENSG00000176473","gene",1.727922977914,0.002662740683725,0.041582062265543,"WDR25",0.789038910870569
"ENSG00000112715","gene",1.27969461935216,0.002710021336419,0.042179166932636,"VEGFA",0.355799572951829
"ENSG00000286787","gene",0.550861111277535,0.002711080547943,0.042179166932636,"AL110114.1",-0.860239477232836
"ENSG00000272398","gene",0.805687429469114,0.002711272732041,0.042179166932636,"CD24",-0.311707848462317
"ENSG00000158864","gene",1.15641682091072,0.00272677365865,0.042357581408595,"NDUFS2",0.209661499112643
"ENSG00000148737","gene",0.673701597697837,0.002729634212824,0.042357581408595,"TCF7L2",-0.569818374175776
"ENSG00000198000","gene",0.838179991818159,0.002733784831272,0.042368493791089,"NOL8",-0.254668011559181
"ENSG00000137177","gene",0.887234788397941,0.002743692057495,0.042451710665269,"KIF13A",-0.17261216033316
"ENSG00000013275","gene",1.19084207741814,0.002746062650845,0.042451710665269,"PSMC4",0.251982104023151
"ENSG00000182568","gene",0.758581710888673,0.002754806761688,0.042533385805467,"SATB1",-0.398623505654743
"ENSG00000139722","gene",1.14885585154114,0.002770258587435,0.042718291141246,"VPS37B",0.200197792489815
"ENSG00000197258","gene",0.706525599026371,0.002787682764403,0.042870349818808,"EIF4BP6",-0.501186261264691
"ENSG00000138593","gene",0.734142352963564,0.002789405901827,0.042870349818808,"SECISBP2L",-0.445868260698834
"ENSG00000175592","gene",1.96511310229097,0.002790584203014,0.042870349818808,"FOSL1",0.974612349338083
"ENSG00000133316","gene",1.30293085934341,0.002802566417442,0.042959429120975,"WDR74",0.381760528626725
"ENSG00000153395","gene",1.40746620284386,0.002803605135088,0.042959429120975,"LPCAT1",0.493100279623458
"ENSG00000097007","gene",1.28784539588691,0.002808221550012,0.042959429120975,"ABL1",0.364959410242169
"ENSG00000060237","gene",0.75041658969735,0.002810364606449,0.042959429120975,"WNK1",-0.414236372565073
"ENSG00000125817","gene",1.18699405807899,0.002820628916003,0.043062769413261,"CENPB",0.24731271307466
"ENSG00000101333","gene",0.763590671448885,0.002826246393229,0.043094997732991,"PLCB4",-0.389128616997056
"ENSG00000149527","gene",1.25572049147231,0.002850402765847,0.043409479544307,"PLCH2",0.328515373113055
"ENSG00000116649","gene",1.42776810114306,0.002883306979546,0.043856241062647,"SRM",0.513761675095954
"ENSG00000101213","gene",1.16957354104405,0.00290383878881,0.044113941550643,"PTK6",0.225982579060034
"ENSG00000261717","gene",0.471619996036546,0.002914125784141,0.044215562823564,"AC009163.5",-1.08430320699549
"ENSG00000170242","gene",0.828878615022034,0.002923511823706,0.044285446812707,"USP47",-0.270767252910538
"ENSG00000085760","gene",0.82859310608213,0.002925938389904,0.044285446812707,"MTIF2",-0.271264277783491
"ENSG00000187713","gene",1.2742379180032,0.002945540689723,0.044527300217331,"TMEM203",0.349634674044155
"ENSG00000261786","gene",1.19962980330203,0.002949502371064,0.044532412948865,"AC006058.1",0.262589269718371
"ENSG00000141858","gene",1.28051198105084,0.002969169376719,0.044707354711713,"SAMD1",0.356720751507628
"ENSG00000120254","gene",1.15689846340234,0.002972130470741,0.044707354711713,"MTHFD1L",0.210262250120425
"ENSG00000198517","gene",1.3562551784659,0.002975809097336,0.044707354711713,"MAFK",0.439628646079001
"ENSG00000236534","gene",0.50134582250824,0.00297907350699,0.044707354711713,"H3P36",-0.996121993852667
"ENSG00000176915","gene",1.10192362909912,0.002979277746859,0.044707354711713,"ANKLE2",0.140024238665886
"ENSG00000184939","gene",0.566297430738983,0.002994235473142,0.044877017030382,"ZFP90",-0.820368110476906
"ENSG00000181449","gene",0.721997664435609,0.003001040075265,0.044924217448246,"SOX2",-0.469933924689894
"ENSG00000135390","gene",1.29207083317884,0.003006521020485,0.044951512581211,"ATP5MC2",0.369685162814093
"ENSG00000003249","gene",1.30432607656494,0.003015171318549,0.045026069872378,"DBNDD1",0.383304582939809
"ENSG00000197498","gene",0.730763851231119,0.003050725853099,0.045501724192466,"RPF2",-0.452522825097485
"ENSG00000156535","gene",0.707856557265093,0.003068956855862,0.045718157283076,"CD109",-0.49847105815092
"ENSG00000060971","gene",1.14639333955098,0.003076154844514,0.045769906826974,"ACAA1",0.197102132800023
"ENSG00000070404","gene",1.42917549467465,0.00308209667502,0.045802863525999,"FSTL3",0.51518308210995
"ENSG00000136930","gene",1.22231115365112,0.00309870194581,0.04598020457267,"PSMB7",0.289611586865496
"ENSG00000172586","gene",1.2754485671579,0.00310151257858,0.04598020457267,"CHCHD1",0.351004723007552
"ENSG00000102763","gene",0.808929911712858,0.003141964696987,0.046474037130677,"VWA8",-0.305913386551845
"ENSG00000114391","gene",1.13121029433351,0.003142386074499,0.046474037130677,"RPL24",0.177867154252462
"ENSG00000103152","gene",1.26957927988064,0.003157266454227,0.046637986445252,"MPG",0.34435048802945
"ENSG00000235173","gene",1.46691358182366,0.003188411839674,0.047041514417274,"HGH1",0.552783882090527
"ENSG00000265681","gene",0.854605583661385,0.003198832085773,0.047116086173515,"RPL17",-0.226669351827765
"ENSG00000163029","gene",0.778066493968295,0.003201133600886,0.047116086173515,"SMC6",-0.362034640936749
"ENSG00000230204","gene",0.545541752183205,0.003227982084958,0.047454425626959,"FTH1P5",-0.874238479708642
"ENSG00000213965","gene",1.30659571107755,0.003233322182792,0.047476140533465,"NUDT19",0.385812809188674
"ENSG00000124486","gene",0.847910808366153,0.003254727466951,0.047726688682851,"USP9X",-0.238015579032056
"ENSG00000148459","gene",1.70378121993322,0.003258152303085,0.047726688682851,"PDSS1",0.768740093086343
"ENSG00000163634","gene",0.801138686122436,0.003269466243089,0.047835404913766,"THOC7",-0.319876083886491
"ENSG00000091136","gene",1.07443612117663,0.003301606109895,0.048248203437112,"LAMB1",0.103579712266691
"ENSG00000273113","gene",0.592553893740622,0.003310658448859,0.048258676059713,"AC133528.1",-0.75498171944798
"ENSG00000101361","gene",1.1700003615728,0.003311680724871,0.048258676059713,"NOP56",0.226508975654152
"ENSG00000164190","gene",0.772849377110779,0.003317967592589,0.048258676059713,"NIPBL",-0.371740824423331
"ENSG00000156675","gene",1.18321454154283,0.003318029395481,0.048258676059713,"RAB11FIP1",0.242711688180796
"ENSG00000204634","gene",0.735229610249819,0.003322277906177,0.048263351615733,"TBC1D8",-0.44373322475069
"ENSG00000121892","gene",0.866742124932168,0.003384683448481,0.049111876719996,"PDS5A",-0.206325271475315
"ENSG00000210100","gene",0.514587369234492,0.003395506744296,0.049210822980417,"MT-TI",-0.95851204894351
"ENSG00000196449","gene",1.38661307900902,0.003411830235005,0.049344239587629,"YRDC",0.471565273696785
"ENSG00000092068","gene",0.716653899893726,0.003412742363668,0.049344239587629,"SLC7A8",-0.480651541451631
"ENSG00000243509","gene",2.33696091414359,0.003419512105521,0.049384023239541,"TNFRSF6B",1.22463360513368
"ENSG00000115756","gene",1.29409149926401,0.003427354709047,0.04943918940632,"HPCAL1",0.371939627274442
"ENSG00000134575","gene",1.33438702920086,0.003435753363682,0.04950223779561,"ACP2",0.416177170365133
"ENSG00000117395","gene",1.15105374099405,0.00344440605366,0.049568794378783,"EBNA1BP2",0.202955192336921
"ENSG00000173230","gene",0.817465854141104,0.003453985617742,0.049648518411749,"GOLGB1",-0.290769624937351
"ENSG00000100523","gene",0.621013304092787,0.003468142737625,0.049692159440838,"DDHD1",-0.687303918964809
"ENSG00000126458","gene",1.13968192230622,0.00346891252988,0.049692159440838,"RRAS",0.18863123391464
"ENSG00000185896","gene",0.8231880543404,0.003469151570402,0.049692159440838,"LAMP1",-0.28070604811334
"ENSG00000182446","gene",1.14686783009153,0.003476124084222,0.049712325845731,"NPLOC4",0.197699138643605
"ENSG00000159363","gene",1.32482180177742,0.003478649326878,0.049712325845731,"ATP13A2",0.405798319690033
"ENSG00000078114","gene",0.582953048914997,0.003484467646395,0.0497376392267,"NEBL",-0.778548401556205
